year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2005,102,10.5,0.7541337860507327,1745.7401,15.050018,0.0,0.6596,99.3,3.057,129.886,-2.00149,3.4956300000000002,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,11.0,0.7899998366254469,1738.885,15.740020999999999,0.0,0.7418,99.3,3.665,96.9314,-1.64875,3.16709,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,11.5,0.8139881141331826,1962.8151,15.700012,0.0,0.7522,99.3,3.312,133.377,-1.58564,3.09996,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,12.0,0.8256881724949754,2138.76,16.230010999999998,0.0,0.81450003,99.200005,2.867,47.1392,-1.41488,2.9470400000000003,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,12.5,0.824899820468386,1624.635,16.350006,0.0,0.83290005,99.200005,2.622,91.0917,1.0547600000000001,0.479472,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,13.0,0.8116365469751614,1647.4851,16.51001,0.0,0.7779,99.10000600000001,3.659,81.6886,0.876718,0.661091,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,13.5,0.7861252903020455,1364.8306,16.520020000000002,0.0,0.75960004,99.10000600000001,4.311,91.756,-1.8602599999999998,3.3959300000000003,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,14.0,0.7488025551237714,1010.19855,16.540009,0.0,0.83879995,99.10000600000001,3.514,92.7928,1.3625399999999999,0.17135799999999998,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,14.5,0.7003069437870566,474.36602999999997,14.860016,0.0,0.5976,99.10000600000001,3.008,44.9341,0.784617,0.682786,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,15.0,0.6414682296473961,609.181,15.950012,0.0,0.7834,99.10000600000001,3.5869999999999997,49.7945,-0.852166,2.35867,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,15.5,0.573293159416893,961.528,16.070007,0.0,0.7978,99.10000600000001,3.634,60.0025,-0.954573,2.46313,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,16.0,0.4969482274488913,929.3096,16.100006,0.0,0.7975,99.10000600000001,2.826,52.8007,-1.16385,2.67105,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,16.5,0.4137397166961778,668.36255,15.580017000000002,0.0,0.7706,99.10000600000001,2.9010000000000002,25.6976,-0.574955,2.06,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,17.0,0.3250913478474889,613.0655,15.490020999999999,0.0,0.7239,99.10000600000001,2.02,24.1972,-0.323883,1.8030599999999999,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,17.5,0.2325199190717968,317.3865,14.320007,0.0,0.6405,99.10000600000001,2.437,19.0373,1.58631,-0.153943,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,18.0,0.13760935318110273,154.466,13.779998999999998,0.0,0.5492,99.10000600000001,1.163,9.76779,0.31684,1.09259,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,18.5,0.041983596271976134,0.0,12.399994,0.0,0.38320002,99.10000600000001,0.722,6.27867,1.4020299999999999,-0.047706,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,19.0,0.0,0.0,11.5,0.0,0.3543,99.200005,1.86,0.395309,1.4708299999999999,-0.153351,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,19.5,0.0,0.0,10.850006,0.0,0.2782,99.200005,2.504,0.386115,1.44461,-0.154377,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,20.0,0.0,0.0,10.540009,0.0,0.2509,99.200005,3.199,1.44357,1.77062,-0.494504,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,20.5,0.0,0.0,9.990021,0.0,0.20869999,99.200005,3.145,0.171785,1.1065,0.146255,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,21.0,0.0,0.0,9.740021,0.0,0.1956,99.200005,2.481,-1.13121,1.0877700000000001,0.15323,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,21.5,0.0,0.0,9.649994,0.0,0.21,99.200005,2.386,0.25699099999999997,1.23967,-0.004232,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,22.0,0.0,0.0,9.420013,0.0,0.20560001,99.200005,2.713,-0.08644500000000001,1.49895,-0.274457,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,22.5,0.0,0.0,9.300018,0.0,0.1992,99.200005,3.01,0.626509,0.995848,0.221956,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,23.0,0.0,0.0,9.100006,0.0,0.17690001,99.200005,2.408,-1.05106,1.74079,-0.5327390000000001,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,23.5,0.0,0.0,8.809998,0.0,0.1587,99.200005,2.798,-2.38662,1.69586,-0.501001,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,102,24.0,0.0,0.0,8.600006,0.0,0.15980001,99.200005,2.592,-1.07371,1.9573900000000002,-0.772626,2.9906378999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,0.5,0.0,0.0,8.25,0.0,0.1386,99.200005,2.0780000000000003,-1.25796,0.971474,0.19784000000000002,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,1.0,0.0,0.0,8.040009,0.0,0.128,99.200005,2.081,-0.8338479999999999,1.1586100000000001,0.000655,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,1.5,0.0,0.0,7.8200073,0.0,0.1219,99.10000600000001,2.049,-0.540583,2.37853,-1.2296799999999999,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,2.0,0.0,0.0,7.450011999999999,0.0,0.1209,99.10000600000001,2.14,-1.08959,0.745314,0.387402,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,2.5,0.0,0.0,7.059997599999999,0.0,0.10470001,99.10000600000001,2.2319999999999998,-0.573724,-0.186641,1.3024799999999999,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,3.0,0.0,0.0,7.330017,0.0,0.12100001,99.10000600000001,1.8330000000000002,0.181827,0.15386,0.9703870000000001,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,3.5,0.0,0.0,7.0500183000000005,0.0,0.112600006,99.10000600000001,1.8030000000000002,-0.24441100000000002,0.458172,0.653456,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,4.0,0.0,0.0,6.4039917,0.0,0.0904,99.10000600000001,1.952,-1.30427,1.5439,-0.45883599999999997,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,4.5,0.0,0.0,6.1640015,0.0,0.079500005,99.10000600000001,2.237,-0.954865,1.05762,0.016416999999999998,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,5.0,0.0,0.0,6.453003,0.0,0.098400004,99.00001,1.7990000000000002,-0.31183299999999997,-0.522217,1.6054,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,5.5,0.0,0.0,6.058014,0.0,0.08450001,99.00001,2.088,0.00279259,1.8770900000000001,-0.8107979999999999,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,6.0,0.05930656851913469,135.52336,6.738006599999999,0.0,0.1201,99.00001,1.9880000000000002,0.292794,0.883968,0.206265,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,6.5,0.15483894231361175,362.40103,8.110016,0.0,0.1773,99.00001,1.59,4.3585400000000005,-1.63255,2.7726599999999997,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,7.0,0.24943639574567106,593.643,9.339996000000001,0.0,0.21860002,99.00001,2.1790000000000003,12.5796,0.5539999999999999,0.630225,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,7.5,0.3414803401597213,588.3875,10.110016,0.0,0.2574,99.10000600000001,2.945,27.221999999999998,-1.59,2.80084,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,8.0,0.4293958781474356,642.085,10.619995,0.0,0.2817,99.10000600000001,2.81,33.1585,-0.149779,1.37741,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,8.5,0.5116787504790519,963.3561,11.330017,0.0,0.32750002,99.10000600000001,2.302,39.0751,-1.30681,2.55848,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,9.0,0.5869210743958543,1327.128,12.27002,0.0,0.3799,99.200005,1.874,49.1244,-1.3944,2.6783200000000003,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,9.5,0.6538354328745128,1656.6251,13.369995000000001,0.0,0.47750002,99.200005,2.443,75.0561,-2.72877,4.05044,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,10.0,0.7112769026892927,1773.16,13.860016,0.0,0.5598,99.10000600000001,1.435,62.4128,-1.45739,2.7944400000000003,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,10.5,0.7582626443658786,1750.31,14.330017000000002,0.0,0.6237,99.10000600000001,1.452,106.911,-1.08978,2.44137,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,11.0,0.7939887188372758,1285.5410000000004,14.970001000000002,0.0,0.6298,99.10000600000001,0.932,108.463,-0.086418,1.45851,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,11.5,0.8178438430641395,1388.1376,14.980011,0.0,0.6653,99.10000600000001,0.883,95.1912,-1.14454,2.51456,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,12.0,0.8294198492570579,1766.305,15.580017000000002,0.0,0.7282,99.00001,0.9540000000000001,113.71,-0.687724,2.0766,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,12.5,0.8285186687405951,2198.1702,16.559998,0.0,0.8356,99.00001,1.109,55.5896,-1.08447,2.5054,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,13.0,0.8151557209632421,2131.905,17.270020000000002,0.0,0.91029996,99.00001,2.1919999999999997,75.6047,-1.7050299999999998,3.15079,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,13.5,0.7895596496663786,1985.665,16.619995,0.0,0.6146,99.00001,3.5860000000000003,103.363,-2.29305,3.71604,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,14.0,0.7521684107264655,1791.4401,16.350006,0.0,0.5870000000000001,98.9,3.109,100.117,-1.56479,2.97827,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,14.5,0.7036217786085747,1336.9535,16.160004,0.0,0.59190005,98.9,3.0180000000000002,34.3548,-0.802545,2.20932,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,15.0,0.6447503996479125,1100.6846,15.850006,0.0,0.60289997,98.9,3.5639999999999996,66.1473,-1.36804,2.7638599999999998,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,15.5,0.5765615794607257,1157.3525,15.720001000000002,0.0,0.5513,98.9,3.727,36.3952,0.38964299999999996,1.00157,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,16.0,0.5002220476659299,1053.385,15.459991,0.0,0.5526,98.9,4.359,28.8116,1.0995,0.282495,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,16.5,0.4170379948178509,831.74005,15.649994,0.0,0.5554,98.9,3.57,41.5075,-2.58583,3.97451,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,17.0,0.3284327231236954,153.0036,14.240020999999999,0.0,0.4564,98.9,3.188,23.2581,1.21753,0.12108499999999996,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,17.5,0.23592229334817344,210.67700000000002,13.580017000000002,0.0,0.4279,99.00001,2.536,6.0369,0.661115,0.653891,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,18.0,0.14108958459348062,130.15361000000001,12.929993,0.0,0.3982,99.00001,2.491,10.3887,2.00565,-0.713993,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,18.5,0.045557210799003545,0.0,11.990021,0.0,0.3197,99.00001,2.3609999999999998,1.1021299999999998,1.41795,-0.160209,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,19.0,0.0,0.0,11.089996000000001,0.0,0.2682,99.00001,1.9080000000000001,0.993217,2.22757,-1.00247,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,19.5,0.0,0.0,10.490021,0.0,0.2221,99.10000600000001,1.901,-0.142536,1.61115,-0.407911,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,20.0,0.0,0.0,9.880005,0.0,0.1998,99.10000600000001,1.224,1.56827,0.751001,0.42994899999999997,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,20.5,0.0,0.0,9.660003999999999,0.0,0.2029,99.10000600000001,1.0290000000000001,-0.375893,1.41865,-0.24576900000000002,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,21.0,0.0,0.0,9.429993,0.0,0.1844,99.200005,1.249,0.134803,1.38905,-0.22461199999999998,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,21.5,0.0,0.0,9.119995,0.0,0.1563,99.200005,1.31,-0.5469470000000001,1.36301,-0.209958,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,22.0,0.0,0.0,8.190002,0.0,0.0978,99.200005,1.5859999999999999,0.36486599999999997,1.3059399999999999,-0.187095,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,22.5,0.0,0.0,7.470001,0.0,0.0621,99.200005,1.814,-1.73727,1.28206,-0.189789,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,23.0,0.0,0.0,7.0899963,0.0,0.05,99.200005,0.84,0.0191888,1.26604,-0.187831,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,23.5,0.0,0.0,7.01001,0.0,0.05,99.200005,0.6679999999999999,-0.36686599999999997,1.26032,-0.185089,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103,24.0,0.0,0.0,7.0700073,0.0,0.05,99.200005,1.232,-0.295439,1.26032,-0.18289,3.0636413603538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,0.5,0.0,0.0,7.1799927,0.0,0.0528,99.200005,0.568,-0.0876139,1.3275,-0.246023,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,1.0,0.0,0.0,7.029999,0.0,0.05,99.10000600000001,1.037,-0.44833500000000004,1.26032,-0.184408,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,1.5,0.0,0.0,6.735016000000001,0.0,0.05,99.10000600000001,1.177,-0.120923,1.21433,-0.14935299999999999,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,2.0,0.0,0.0,6.4150085,0.0,0.05,99.10000600000001,0.509,1.05664,1.21631,-0.163203,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,2.5,0.0,0.0,6.3380127,0.0,0.05,99.10000600000001,0.865,0.351135,1.20706,-0.156826,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,3.0,0.0,0.0,6.432007,0.0,0.05,99.10000600000001,1.0,0.9449649999999999,1.2053399999999999,-0.151642,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,3.5,0.0,0.0,6.597015400000001,0.0,0.05,99.10000600000001,1.079,-0.0859913,1.21954,-0.15975,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,4.0,0.0,0.0,6.654999,0.0,0.05,99.10000600000001,1.058,-0.13577999999999998,1.2337200000000001,-0.171802,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,4.5,0.0,0.0,6.5119934,0.0,0.05,99.10000600000001,1.308,-0.0883062,1.1473200000000001,-0.09071599999999999,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,5.0,0.0,0.0,6.149994,0.0,0.05,99.10000600000001,1.673,0.7358859999999999,1.1205399999999999,-0.07737000000000001,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,5.5,0.0,0.0,6.1109924000000015,0.0,0.05,99.10000600000001,1.242,0.22779000000000002,1.11576,-0.074056,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,6.0,0.06454917385780695,154.5574,6.2010193,0.0,0.05,99.10000600000001,1.3619999999999999,-2.22022,0.585639,0.459383,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,6.5,0.15998458507671687,369.02752999999996,7.190002400000001,0.0,0.05,99.10000600000001,1.02,3.90573,-1.76509,2.8467,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,7.0,0.2544715290308165,604.154,9.200012,0.0,0.093100004,99.10000600000001,1.018,37.6037,4.70375,-3.54817,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,7.5,0.3463933079123208,830.1405,10.740021,0.0,0.38369998,99.08600600000001,0.479,37.5434,-1.7447400000000002,2.95655,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,8.0,0.4341771145990357,895.94855,11.959991,0.0,0.2309,99.200005,1.1740000000000002,49.5471,-2.28828,3.54432,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,8.5,0.516320943820282,1211.8497,12.140015,0.0,0.2846,99.3,1.307,78.551,-1.62036,2.88287,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,9.0,0.5914192918835123,1469.255,13.559998,0.0,0.4258,99.3,1.5030000000000001,60.3819,-2.2414099999999997,3.55495,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,9.5,0.6581872052321688,1652.055,14.660004,0.0,0.5461,99.3,1.2690000000000001,77.1845,-1.90819,3.26095,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,10.0,0.7154822663572934,1793.7251,15.330017000000002,0.0,0.60510004,99.3,1.416,110.95299999999999,-1.8421299999999998,3.21862,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,10.5,0.7623241408778431,1921.685,15.720001000000002,0.0,0.6903,99.3,1.401,81.9507,-4.450419999999999,5.84066,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,11.0,0.79791135133375,1999.3751,17.480010999999998,0.0,1.0498,99.3,0.494,84.9886,-2.18554,3.63746,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,11.5,0.8216349906874749,2074.78,16.24002,0.0,0.75960004,99.200005,0.732,76.7048,-1.7979,3.2064,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,12.0,0.8330891408922403,1987.9501,16.610016,0.0,0.81820005,99.200005,1.7069999999999999,95.0286,-2.88619,4.30765,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,12.5,0.832077818262352,2131.905,17.270020000000002,0.0,0.9216,99.200005,0.795,64.4453,-0.754063,2.1985799999999998,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,13.0,0.8186183268083992,1531.1785,17.330017,0.0,0.86370003,99.200005,3.1310000000000002,42.471000000000004,-1.07218,2.51876,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,13.5,0.7929409621608348,2061.07,17.309998,0.0,0.6229,99.10000600000001,3.6460000000000004,74.0913,-1.8709099999999999,3.3167699999999996,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,14.0,0.7554850711478891,1784.5851,16.929993,0.0,0.5942,99.10000600000001,3.2460000000000004,95.0844,-2.21401,3.6465699999999996,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,14.5,0.7068915344495288,1633.775,17.040009,0.0,0.6632,99.10000600000001,3.614,80.0804,-3.42786,4.8642400000000015,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,15.0,0.6479918009513362,1435.2085,16.679993,0.0,0.6232,99.10000600000001,3.6889999999999996,46.097,-0.334969,1.75873,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,104,15.5,0.5797936614235568,1083.5471,15.649994,0.0,0.52820003,99.10000600000001,3.01,39.1566,-1.24774,2.6352599999999997,3.1370874292170017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
