year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,sfw,nfc,npwp,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2003,3,2.5,0.0,0.0,16.290009,0.0,0.57139605,101.31304,9.13,26.27,2.4427586,0.06751152,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,3.0,0.0,0.0,16.929993,0.0,0.66265994,101.31307,8.036,7.54,2.4743712,0.12695496,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,3.5,0.0,0.0,16.75,0.0,0.6469315999999999,101.31306500000001,6.776,27.81,2.4595757000000003,0.11600181,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,4.0,0.0,0.0,16.470001,0.0,0.61153024,101.31305,6.622000000000001,16.91,2.4593976000000004,0.076341815,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,4.5,0.0,0.0,16.920013,0.0,0.6851891,101.31307,7.093999999999999,21.59,2.4630227000000002,0.1368701,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,5.0,0.0,0.0,16.839996,0.0,0.6571611999999999,101.31306500000001,6.619,23.82,2.4721735000000002,0.11626518,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,5.5,0.0,0.0,16.940002,0.0,0.6530395999999999,101.31307,5.606,20.67,0.721,1.8817603999999999,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,6.0,0.0,0.0,17.209991,0.0,0.6760876,101.31308,5.118,-5.343,1.8430000000000002,0.79859626,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,6.5,0.0,0.0,16.429993,0.0,0.5525858,101.31305,3.141,16.35,4.982,-2.45193,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,7.0,0.0,0.0,17.190002,0.0,0.6216771,101.31308,4.974,4.493,2.66,-0.021288114,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,7.5,0.01043021546634637,0.0,17.220001,0.0,0.61440665,101.31308,4.335,11.74,0.413,2.2300396,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,8.0,0.09499165005715443,124.51065,16.980010999999998,0.0,0.5689401999999999,101.31307,6.515,15.23,-0.078,2.6864986,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,8.5,0.1737124772565588,375.20099999999996,17.279999,0.0,0.6033265999999999,101.31308,6.93,23.24,-1.486,4.137704,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,9.0,0.2452457618856411,542.14984,17.660004,0.0,0.6541497,101.31309499999999,8.158999999999999,45.44,-5.424494,8.131353,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,9.5,0.3083675496116242,458.6754,17.869995,0.0,0.7732346,101.31312,9.734,28.75,-1.2819999999999998,4.019543,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,10.0,0.36199780914585095,482.66513,18.029999,0.0,0.7911912,101.31312,9.832,39.34,-1.2952856000000001,4.0563025,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,10.5,0.4052189118785735,530.3642,18.110016,0.0,0.80224687,101.313126,8.381,49.97,-1.4245714,4.1973567,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,11.0,0.4372913327588814,591.43787,18.410004,0.0,0.8818908000000001,101.31313,6.572,52.97,-0.89650005,3.7136,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,11.5,0.4576663037733577,622.0769700000002,18.330017,0.0,0.8789541,101.31313,6.903,47.79,-0.15700002,2.9622542999999997,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,12.0,0.4659952035189354,634.0986,18.480010999999998,0.0,0.9089591999999999,101.31314,7.372000000000001,24.88,-0.9088,3.7362800000000003,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,12.5,0.4621355222117605,658.49335,18.600006,0.0,0.9936325,101.31314,8.389,61.96,-1.5830000000000002,4.4283133,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,13.0,0.44615330006910464,678.9981,18.790009,0.0,1.0582246000000002,101.31315,8.566,32.37,-2.3512,5.2248425,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,13.5,0.4183219973429376,626.2029,18.800017999999998,0.0,1.0673518999999998,101.31315,7.6770000000000005,0.3044,-3.1488001,6.023937,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,14.0,0.379117815339199,565.66785,18.920013,0.0,1.1210905,101.313156,7.01,57.67,-3.5035712999999995,6.396662,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,14.5,0.3292115484814257,485.4202,19.140015,0.0,1.1818122,101.31316,5.52,28.9872,-3.6955,6.6216254,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,15.0,0.2694571068321853,377.94266,19.270020000000002,0.0,1.3233036,101.31317,5.375,67.55545,-3.949,6.894717,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,15.5,0.2008769054551576,243.894,18.850006,0.0,1.247724,101.313156,5.892,65.432,-0.147,3.0296119999999997,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,16.0,0.12464437060992722,101.76397,18.730010999999998,0.0,1.2129002,101.31315,5.9670000000000005,52.621196999999995,0.5870000000000001,2.2776833,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,16.5,0.04206386210334812,0.0,18.220001,0.0,1.0883106000000002,101.313126,5.056,42.1193,2.654,0.13500024,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,17.0,0.0,0.0,17.76001,0.0,1.0125431,101.3131,5.751,18.912285,3.8739999999999997,-1.1525466,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,17.5,0.0,0.0,17.470001,0.0,0.98560685,101.31309,6.9,17.064587,2.4453638,0.23385906,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,18.0,0.0,0.0,17.209991,0.0,0.96856135,101.31308,7.296,16.970717999999998,2.41472,0.22687626,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,18.5,0.0,0.0,16.679993,0.0,0.8581158000000001,101.31306,5.682,16.556729999999998,2.403889,0.1617043,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,19.0,0.0,0.0,16.279999,0.0,0.797297,101.31304,4.962,15.950975,1.3831167,1.1257415000000002,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,19.5,0.0,0.0,15.490020999999999,0.0,0.65170157,101.31300999999999,2.401,44.66,1.8736447,0.5247708000000001,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,20.0,0.0,0.0,15.800018,0.0,0.80914587,101.31303,0.8140000000000001,-3.7039999999999997,2.3383822,0.103114605,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,20.5,0.0,0.0,16.130005,0.0,0.9217526,101.313034,1.864,16.121195,2.3592334,0.12848926,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,21.0,0.0,0.0,16.420013,0.0,0.9587502,101.31305,3.532,16.69136,3.237,-0.7083471,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,21.5,0.0,0.0,16.070007,0.0,0.8919216999999999,101.313034,5.5360000000000005,15.69535,3.264,-0.7847093,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,22.0,0.0,0.0,15.740020999999999,0.0,0.8201769,101.31302,4.783,14.489681,1.4469999999999998,0.9861325999999999,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,22.5,0.0,0.0,14.910004,0.0,0.694675,101.31299,3.093,34.76,3.2,-0.8812844999999999,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,23.0,0.0,0.0,14.330017000000002,0.0,0.62388724,101.312965,2.4,14.45,1.9240000000000002,0.3162074,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,23.5,0.0,0.0,13.860016,0.0,0.5202256,101.31294,3.068,-14.35,1.3019999999999998,0.8754765999999999,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,24.0,0.0,0.0,13.589996,0.0,0.46041170000000003,101.312935,2.128,-4.749,1.976,0.16580376,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,0.5,0.0,0.0,13.830017000000002,0.0,0.5083,101.31294,4.627,22.59,2.102,0.071499825,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,1.0,0.0,0.0,13.850006,0.0,0.49534229999999996,101.31294,5.794,17.2,2.468,-0.29184964,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,1.5,0.0,0.0,13.610016,0.0,0.43840525,101.312935,5.4170000000000025,18.68,2.823,-0.6785629,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,2.0,0.0,0.0,13.179993,0.0,0.37277088,101.31291999999999,5.4,6.188,2.0069999999999997,0.081146464,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,2.5,0.0,0.0,13.02002,0.0,0.35479137,101.31291,5.0,15.44,0.6809999999999999,1.3863756999999999,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,3.0,0.0,0.0,13.0,0.0,0.35477704,101.31291,4.949,12.81,2.155,-0.09021355,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,3.5,0.0,0.0,12.809998,0.0,0.3508357,101.312904,5.961,-0.1151,0.982,1.0582598,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,4.0,0.0,0.0,12.610016,0.0,0.31194544,101.31289,5.947,2.912,2.3409999999999997,-0.32641193,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,4.5,0.0,0.0,12.570007,0.0,0.29102677,101.31289,5.24,10.06,2.0258422,-0.016370773,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,5.0,0.0,0.0,12.540009,0.0,0.28696522,101.31289,4.586,9.052,2.0258422,-0.020203829,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,5.5,0.0,0.0,12.760010000000001,0.0,0.31193185,101.3129,4.842,5.142,2.0555136000000003,-0.021686077,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,6.0,0.0,0.0,12.980011,0.0,0.3278295,101.31291,4.183,5.932,1.6569999999999998,0.40519795,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,6.5,0.0,0.0,12.959991,0.0,0.32784912,101.312904,5.614,28.87,2.312,-0.2523882,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,7.0,0.0,0.0,13.230011,0.0,0.3826593,101.31291999999999,5.794,7.715,1.963,0.13165691,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,7.5,0.010295464769947056,76.2419,13.230011,0.0,0.35771640000000005,101.31291999999999,5.301,0.4766,1.3259999999999998,0.76865697,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,8.0,0.0949885237356198,215.16866000000002,13.320007,0.0,0.3777233,101.31291999999999,4.917,10.64,-0.092,2.1983987999999997,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,8.5,0.17385723079011658,268.34882000000005,13.480011,0.0,0.3816845,101.31293000000001,5.65,4.75,0.35,1.7773473999999998,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,9.0,0.2455521204891984,347.28717,13.860016,0.0,0.4394109000000001,101.31294,5.473,25.56,-0.024,2.2014766,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,9.5,0.3088464733925351,458.6754,13.970001000000002,0.0,0.46139312,101.31295,4.705,22.58,-0.028999999999999998,2.2210865,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,10.0,0.3626573055734407,482.66513,13.959991,0.0,0.45838228,101.31295,3.2230000000000003,15.48,0.21,1.9807563000000001,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,10.5,0.4060638987741189,530.3642,14.200012,0.0,0.4963514,101.31296,3.415,11.97,0.46399999999999997,1.7587767,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,11.0,0.4383235541503244,591.43787,14.420013,0.0,0.54011345,101.312965,3.867,23.44,0.053,2.1993099999999997,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,11.5,0.4588843000545045,622.0769700000002,14.570007,0.0,0.5549988,101.31296999999999,4.834,59.83,-0.929,3.2015471,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,12.0,0.4673943364237227,634.0986,14.809998,0.0,0.57208747,101.31298000000001,5.665,36.94,0.436,1.8690943,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,12.5,0.4637080541762741,658.49335,15.369995000000001,0.0,0.6536909000000001,101.31299999999999,5.765,47.71,-0.809,3.190829,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,13.0,0.44788852662344303,678.9981,15.720001000000002,0.0,0.69657135,101.31302,6.246,25.5,-3.295,5.7253485,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,13.5,0.4202064302676599,626.2029,16.25,0.0,0.77341235,101.31304,6.095,46.89,-3.318,5.822625,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,14.0,0.38113541345249935,565.66785,16.339996,0.0,0.78622466,101.31304,5.653,93.87,-4.77,7.287333500000001,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,14.5,0.3313439921082011,485.4202,16.880005,0.0,0.972569,101.31306500000001,5.144,106.5,-3.552,6.1461635,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,15.0,0.2716841112587561,377.94266,16.550017999999998,0.0,0.8958860999999999,101.31306,4.887,95.92,-2.591,5.138095,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,15.5,0.2031765680063424,243.894,16.369995,0.0,0.8670601000000001,101.31305,4.324,96.79,-0.45,2.9715762000000003,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,16.0,0.12699354540988794,0.0,16.01001,0.0,0.8082504,101.313034,4.496,84.1,0.7859999999999999,1.6848702000000002,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,16.5,0.0444385561079427,0.0,15.52002,0.0,0.72650665,101.31300999999999,4.739,88.55,1.984,0.4185705,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,17.0,0.0,0.0,14.649994,0.0,0.55003494,101.31296999999999,4.461,9.882,2.613,-0.32962659999999994,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,17.5,0.0,0.0,14.209991,0.0,0.49326897,101.31296,4.996,28.43,1.2848333,0.8623780000000001,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,18.0,0.0,0.0,13.779998999999998,0.0,0.48726144,101.31294,4.059,22.93,1.9848703999999997,0.11079028,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,18.5,0.0,0.0,13.470001000000002,0.0,0.4046094,101.31293000000001,5.4979999999999976,7.935,0.652,1.4738594999999999,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,19.0,0.0,0.0,13.330017000000002,0.0,0.38562414,101.31291999999999,4.769,6.831,-0.71503705,2.7574022,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,19.5,0.0,0.0,13.260010000000001,0.0,0.40459147,101.31291999999999,4.239,-7.534,1.011,1.0872208,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,20.0,0.0,0.0,13.410004,0.0,0.48228177,101.31293000000001,4.817,-1.117,3.2769999999999997,-1.1592672,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,20.5,0.0,0.0,13.209991,0.0,0.45035929999999996,101.31291999999999,4.334,10.946083999999999,2.1253952999999997,-0.03386283,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,21.0,0.0,0.0,12.260010000000001,0.0,0.41681734,101.31288,3.795417,14.131278,2.0650668000000003,-0.09561169,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,21.5,0.0,0.0,12.170013,0.0,0.41606376,101.312874,3.785138,14.084887,2.0650668000000003,-0.107073545,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,22.0,0.0,0.0,12.240021,0.0,0.4153113000000001,101.312874,3.7749870000000003,14.164168,2.0650668000000003,-0.09830654,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,22.5,0.0,0.0,11.950012,0.0,0.41480023,101.31286999999999,3.7663472000000002,14.090828,2.0650668000000003,-0.13492155,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,23.0,0.0,0.0,11.920013,0.0,0.41420126,101.31286999999999,3.759919,14.041307000000002,2.0650668000000003,-0.13876295,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,23.5,0.0,0.0,11.75,0.0,0.41353914,101.31286,3.7538335,14.080407999999998,2.0650668000000003,-0.16008770000000005,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,24.0,0.0,0.0,11.580017,0.0,0.41285878,101.31285,3.7468470000000003,14.116067000000001,2.0650668000000003,-0.1813004,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,0.5,0.0,0.0,11.040009,0.0,0.41226432,101.31283,3.740848,14.195876,2.0650668000000003,-0.24776614,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,1.0,0.0,0.0,10.980011,0.0,0.41170523,101.31283,3.7305775000000003,14.198660999999998,2.0650668000000003,-0.25514722,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,1.5,0.0,0.0,10.350006,0.0,0.41120815,101.3128,3.7176101000000004,14.200829,2.0650668000000003,-0.33107996,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,2.0,0.0,0.0,10.300018,0.0,0.4107513,101.3128,3.707964,14.233535999999999,2.0650668000000003,-0.33710456,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,2.5,0.0,0.0,10.410003999999999,0.0,0.41034555,101.3128,3.6982126,14.238760000000001,2.0650668000000003,-0.32406652,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,3.0,0.0,0.0,10.25,0.0,0.40988746,101.3128,3.6901523999999997,14.26905,2.0650668000000003,-0.34318995,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,3.5,0.0,0.0,10.100006,0.0,0.40946212,101.31278,3.6809585,14.271364000000002,2.0650668000000003,-0.36102927,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,4.0,0.0,0.0,10.050018,0.0,0.40902123,101.312775,3.6721215,14.315591,2.0650668000000003,-0.36700259999999996,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,4.5,0.0,0.0,9.869995,0.0,0.40858278,101.31277,3.6654906000000014,14.355691,2.0650668000000003,-0.38823795,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,5.0,0.0,0.0,9.850006,0.0,0.40814018,101.31277,3.6565684999999997,14.366473000000001,2.0650668000000003,-0.39065123,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,5.5,0.0,0.0,9.679993,0.0,0.40767846,101.31276,3.6484623,14.416904999999998,2.0650668000000003,-0.41057563,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,6.0,0.0,0.0,9.149994,0.0,0.40721303,101.31274,3.6410391000000004,14.408481,2.0650668000000003,-0.471797,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,6.5,0.0,0.0,8.570007,0.0,0.40675009999999995,101.31271,3.636186,14.390504,2.0650668000000003,-0.5374757,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,7.0,0.0,0.0,8.220001,0.0,0.35475552,101.3127,5.1618,10.726721000000001,1.4332,0.055402875,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,7.5,0.010255296942381005,0.0,8.110016,0.0,0.36552653,101.3127,5.4552,10.49032,1.1718,0.3046118,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,8.0,0.0950827952419541,215.16866000000002,8.119995,0.0,0.3878389,101.3127,5.4270000000000005,9.8283205,0.7046,0.7728512,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
