year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,sfw,nfc,npwp,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2002,293,1.5,0.0,0.0,15.110016,0.0,0.23467346,101.312996,2.08,0.451,1.34,0.026860612000000002,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,2.0,0.0,0.0,15.010010000000001,0.0,0.24818921,101.31299,2.084,0.2945,0.5827,0.7777368,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,2.5,0.0,0.0,14.830017000000002,0.0,0.2301426,101.31298000000001,1.655,0.9239,1.6856519,-0.33730876,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,3.0,0.0,0.0,14.679993,0.0,0.21088226,101.31298000000001,1.587,-0.905,1.7011526999999995,-0.36274964,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,3.5,0.0,0.0,14.0,0.0,0.14247759,101.31295,2.135,1.8659999999999999,1.4831967,-0.19190165,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,4.0,0.0,0.0,13.559998,0.0,0.0969686,101.312935,2.342,1.128,0.2224,1.0389692,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,4.5,0.0,0.0,13.360016,0.0,0.082214944,101.31293000000001,2.521,1.035,1.757,-0.5088059,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,5.0,0.0,0.0,13.529998999999998,0.0,0.08095967,101.31293000000001,2.4459999999999997,2.072,0.31576112,0.92795277,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,5.5,0.0,0.0,13.559998,0.0,0.077077635,101.312935,2.293,10.79,3.5724258,-2.3267765,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,6.0,0.0,0.0,13.580017000000002,0.0,0.07017608,101.312935,2.191,4.172,0.07707593,1.1696866000000001,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,6.5,0.02181189367409468,0.0,14.110016,0.0,0.0740841,101.31296,2.251,6.175,4.6878333,-3.3976976999999997,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,7.0,0.1177351643880174,51.293285,14.390015,0.0,0.10053166,101.312965,1.859,3.258,-1.6893611000000002,3.0024307,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,7.5,0.20952922111925176,105.7359,14.630004999999999,0.0,0.13974643,101.31296999999999,1.618,29.19,1.4599785,-0.119021565,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,8.0,0.29562344210700603,216.012,14.490020999999999,0.0,0.166384,101.31296999999999,1.949,19.46,-3.3419906999999998,4.662372599999999,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,8.5,0.3745447313603521,420.34067000000016,15.230011,0.0,0.23510587,101.31299999999999,2.2769999999999997,15.63,-2.5692147999999997,3.9521914,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,9.0,0.4449427237390497,505.7798,15.550018,0.0,0.26896620000000004,101.31300999999999,2.048,23.95,-1.756,3.1649724999999997,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,9.5,0.5056128900754887,422.65545999999995,16.140015,0.0,0.31968126,101.313034,1.4080000000000001,42.01,-6.172999999999999,7.625632,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,10.0,0.5555171470027046,662.39417,17.459991,0.0,0.42923474,101.31309,1.138,44.89,-6.492000000000001,8.071691,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,10.5,0.5938016188485987,914.8644,18.230010999999998,0.0,0.47401294,101.313126,0.8164,55.69,-7.8729444000000015,9.523314,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,11.0,0.6198112476854271,806.2772,19.440002,0.0,0.5593474,101.31318,1.314,43.06,-7.5253057,9.289908,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,11.5,0.6331010015525598,699.8359,19.970001,0.0,0.59041923,101.313194,1.78,67.16,-10.984676,12.799924,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,12.0,0.6334434890767145,900.4192,20.25,0.0,0.5895686,101.31321,1.9469999999999998,83.97,-8.6733885,10.515841,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,12.5,0.6208328502013976,1091.167,20.600006,0.0,0.62161314,101.313225,2.7089999999999996,40.15,-8.34375,10.220502,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,13.0,0.595484856454095,801.6675,20.5,0.0,0.5927055,101.31322,2.167,25.13,-5.365,7.149998700000001,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,13.5,0.557833219035615,702.03485,20.020020000000002,0.0,0.5018547000000001,101.3132,1.767,15.94,-4.266,6.0126967,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,14.0,0.5085221679011936,413.41614,20.300017999999998,0.0,0.5344451,101.31321,1.851,35.39,-6.622000000000001,8.389832,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,14.5,0.4483954288073471,601.52124,20.360016,0.0,0.5507781,101.31321,2.497,37.03,-3.745,5.5167847000000005,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,15.0,0.3784817869302528,556.775,19.890015,0.0,0.48946807,101.313194,2.14,15.89,-2.5660000000000003,4.3003860000000005,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,15.5,0.299977484066151,322.65195,19.820007,0.0,0.46167514,101.313194,1.855,4.146,-2.16,3.8882217000000003,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,16.0,0.21422575060255145,282.01867999999996,19.820007,0.0,0.46606985,101.313194,1.755,11.36,-1.749,3.476496,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,16.5,0.12269382247388864,243.86912999999998,19.51001,0.0,0.44743234,101.31318,1.651,0.7497,1.9019455,-0.19916116,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,17.0,0.026947836347888263,72.75242,19.01001,0.0,0.36333838,101.313156,0.8412,-1.5759999999999998,1.9077810000000002,-0.24415202,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,17.5,0.0,0.0,18.76001,0.0,0.30227846,101.31315,1.2670000000000001,-2.7539999999999996,1.9698356,-0.32600832,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,18.0,0.0,0.0,18.790009,0.0,0.291348,101.31315,1.43,-1.004,1.9800441000000002,-0.33462083,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,18.5,0.0,0.0,18.779999,0.0,0.29159954,101.31315,1.2209999999999999,0.1229,1.9767122,-0.33274373,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,19.0,0.0,0.0,18.709991,0.0,0.26312859999999993,101.31315,1.185,-11.73,1.9372802,-0.29933435,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,19.5,0.0,0.0,18.5,0.0,0.21069466,101.31314,1.13,-7.037999999999999,1.9866650000000001,-0.3653582,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,20.0,0.0,0.0,18.309998,0.0,0.16020279,101.31313,1.175,-3.6489999999999996,1.9399961,-0.33375183,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,20.5,0.0,0.0,18.200012,0.0,0.13798493,101.313126,1.165,-5.399,1.9415799999999999,-0.344314,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,21.0,0.0,0.0,18.350006,0.0,0.12219502,101.31313,0.7005,-12.77,1.9812585999999999,-0.37334678,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,21.5,0.0,0.0,18.270020000000002,0.0,0.09302499,101.31313,1.3559999999999999,29.59,1.9658293999999998,-0.36463323,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,22.0,0.0,0.0,17.890015,0.0,0.05,101.31312,2.169,2.807,2.0544083,-0.48244864,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,22.5,0.0,0.0,17.480010999999998,0.0,0.05055019,101.31309,1.787,-1.1862545,1.9404052,-0.3997128,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,23.0,0.0,0.0,17.339996,0.0,0.05881923,101.31309,1.749,-1.2866323999999998,0.55821294,1.0043771000000001,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,23.5,0.0,0.0,17.209991,0.0,0.06639084,101.31308,1.722,-1.208742,1.4446481000000002,0.105939746,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,293,24.0,0.0,0.0,17.110016,0.0,0.07338916,101.31308,1.537,-2.27,-0.0239,1.5352373,0.8470295991318457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,0.5,0.0,0.0,17.020020000000002,0.0,0.08131719,101.31307,0.7789,-2.447,1.9068732,-0.40281162,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,1.0,0.0,0.0,16.890015,0.0,0.072373115,101.31306500000001,1.054,-0.5585,1.8886384999999999,-0.39477706,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,1.5,0.0,0.0,16.959991,0.0,0.057227876,101.31307,1.334,-0.9840000000000001,0.5465,0.9518741,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,2.0,0.0,0.0,16.910004,0.0,0.054541487,101.31306500000001,1.5959999999999999,2.472,2.823,-1.3289346000000002,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,2.5,0.0,0.0,16.779999,0.0,0.05772499,101.31306500000001,1.232,0.2592,2.352,-0.86810136,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,3.0,0.0,0.0,16.600006,0.0,0.054612126,101.31306,1.115,-0.3034,1.7761265,-0.3060153,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,3.5,0.0,0.0,16.420013,0.0,0.05,101.31305,0.7335,-3.362,1.192,0.26437584,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,4.0,0.0,0.0,16.390015,9.6,0.05,101.31305,1.2229999999999999,0.2652,1.7621669999999998,-0.30858892,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,4.5,0.0,0.0,16.429993,0.0,0.05,101.31305,0.9567,-1.156,1.7977942,-0.34192708,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,5.0,0.0,0.0,16.200012,0.0,0.05,101.31304,1.264,0.0745,1.7493961,-0.31082058,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,5.5,0.0,0.0,15.740020999999999,0.0,0.05,101.31302,1.264,-0.7187,1.7268668000000005,-0.32202729999999996,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,6.0,0.0,0.0,15.809998,0.0,0.05,101.31303,1.18,0.2851,1.7425582,-0.3332948,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,6.5,0.018281591657155788,0.0,15.929993,0.0,0.05,101.31303,0.9164,5.22375,3.7385995000000003,-2.3213174,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,7.0,0.11406971910695993,61.595654,16.279999,0.0,0.05,101.31304,0.7915,2.5513,2.3220183999999997,-0.8801049000000001,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,7.5,0.2057259595445821,125.94323999999999,16.5,0.0,0.05,101.31305,1.24,-1.207125,0.9091579,0.5480788000000001,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,8.0,0.29168204928422425,185.35326,16.709991,0.0,0.05,101.31306,0.9251,-26.89,-0.3637825,1.8663604,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,8.5,0.3704672557989105,424.99512000000004,17.450012,0.0,0.05,101.31309,0.8554,17.225,-4.062689,5.588154,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,9.0,0.4407335423617885,581.08545,18.279999,0.0,0.06387667,101.31313,1.5219999999999998,48.854286,-5.096798400000001,6.742352,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,9.5,0.5012786333282725,807.5985,18.660004,0.0,0.24918106,101.31315,1.535,44.75182,-5.046551,6.6607356,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,10.0,0.5510665854056553,942.4309699999999,19.670013,0.0,0.3712362,101.31319,1.609,87.59,-5.8529916,7.542914,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,10.5,0.5892455129300649,1083.557,20.970001,9.6,0.5120185,101.31324000000001,1.361,106.1,-7.8487697,9.637971,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,11.0,0.6151621638663599,1297.4827,22.149994,0.0,0.72861916,101.313286,1.214,93.28,-6.734786,8.615492,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,11.5,0.6283730971315673,1288.6704,23.0,0.0,0.8815617,101.31331999999999,1.294,116.9,-4.982,6.9291982999999995,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,12.0,0.6286522699947568,1321.1970000000001,22.890015,0.0,0.7727048000000001,101.31331,2.3409999999999997,92.72,-6.6670000000000025,8.607457,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,12.5,0.6159949057308376,1311.4211,22.209991,0.0,0.6602995,101.313286,2.8739999999999997,82.67,-6.612,8.500533,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,13.0,0.5906175753516502,936.1397,21.160004,0.0,0.44517064,101.31325,2.7089999999999996,3.451,-2.437,4.245026,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,13.5,0.5529544920159072,418.92,21.270020000000002,0.0,0.36294758,101.31325,0.9646,40.318333,-5.134842400000001,7.079562700000001,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,14.0,0.5036500815216629,693.0207,23.0,0.0,0.68372315,101.31331999999999,1.1420000000000001,73.22825,-5.155197599999998,7.112474400000001,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,14.5,0.4435479560022389,536.9775,24.429993,0.0,1.2651728000000002,101.31336999999999,4.408,78.479996,-3.4025943,5.682364,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,15.0,0.3736764794887297,528.53046,24.839996,0.0,1.3903811000000001,101.313385,5.733,66.83,0.7376,1.3727548,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,15.5,0.2952311723163149,507.4389,25.459991,0.0,1.6370381999999999,101.31341,6.403,90.13,-0.0943,2.257772,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,16.0,0.2095542554398622,400.2724,24.929993,0.0,1.444877,101.31339,4.898,61.397197999999996,1.0645,1.0575761000000001,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,16.5,0.11811168466125704,152.33002,24.230010999999998,0.0,1.3287951,101.31336,5.983,53.260002,-0.08134259,2.3527422000000002,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,17.0,0.02246806771919149,158.98633,22.410004,0.0,1.0124643,101.31329000000001,4.2330000000000005,19.728006,3.049,-1.1269467,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,17.5,0.0,0.0,21.640015,0.0,0.8641194999999999,101.31326,3.096,12.74,2.394,-0.53127754,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,18.0,0.0,0.0,21.200012,0.0,0.7449489,101.31325,2.142,-2.529,0.31842,1.5114162,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,18.5,0.0,0.0,20.74002,0.0,0.6891808,101.313225,3.063,9.338,4.015,-2.219486,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,19.0,0.0,0.0,21.130005,0.0,0.7673346,101.31324000000001,3.1439999999999997,-6.046,2.258,-0.42995328,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,19.5,0.0,0.0,21.520020000000002,0.0,0.82107586,101.313255,5.19,1.4080000000000001,1.123,0.7378037,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,20.0,0.0,0.0,21.74002,0.0,0.87722397,101.31326,5.056,26.74,0.4871,1.3931125,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,20.5,0.0,0.0,21.74002,0.0,0.8688942,101.31326,7.336,20.47,1.722,0.16012514,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,21.0,0.0,0.0,21.640015,0.0,0.8938724,101.31326,7.474,13.788314000000002,0.12964,1.7464144,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,21.5,0.0,0.0,21.51001,0.0,0.92016166,101.313255,5.818,13.579903,0.8827,0.9848853999999999,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,22.0,0.0,0.0,21.369995,0.0,0.9553166999999999,101.313255,3.111,13.194157,1.499,0.35931620000000003,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,22.5,0.0,0.0,21.050017999999998,0.0,0.90106946,101.31324000000001,2.8489999999999998,0.8633,1.695,0.1397349,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,23.0,0.0,0.0,20.820007,0.0,0.8463516,101.31323,2.563,-5.348,1.838,-0.019661874,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,23.5,0.0,0.0,20.720001,0.0,0.8624334000000001,101.313225,3.165,-1.5,1.7309999999999999,0.08125064,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,294,24.0,0.0,0.0,20.25,0.0,0.7765109,101.31321,3.7,-15.0,2.499,-0.7220643,0.8381725820288276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,0.5,0.0,0.0,20.399994,0.0,0.81610185,101.31322,6.171,9.087017,1.8619999999999999,-0.07143093,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,1.0,0.0,0.0,20.330017,0.0,0.81568664,101.31321,6.638999999999999,9.066913000000001,0.6301,1.1567398000000002,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,1.5,0.0,0.0,20.100006,0.0,0.82512087,101.3132,4.527,8.909597999999997,-0.0201,1.7905756000000002,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,2.0,0.0,0.0,19.920013,0.0,0.8397183000000001,101.313194,5.207000000000002,22.77,0.737,1.021069,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,2.5,0.0,0.0,19.890015,0.0,0.89019537,101.313194,5.48,8.869,0.9263,0.8311728999999999,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,3.0,0.0,0.0,19.570007,0.0,0.8995726999999999,101.31318,5.45,28.39,1.284,0.45006648,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,3.5,0.0,0.0,19.179993,0.0,0.8655648000000001,101.31316,5.041,19.28,0.9083,0.796959,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,4.0,0.0,0.0,18.720001,0.0,0.84106934,101.31315,3.471,-1.6640000000000001,1.8659999999999999,-0.19486651,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,4.5,0.0,0.0,18.290009,0.0,0.82502985,101.31313,2.7769999999999997,37.17,2.6180000000000003,-0.9784936,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,5.0,0.0,0.0,18.5,0.0,0.78781456,101.31314,5.374,11.31,3.009,-1.3516036,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,5.5,0.0,0.0,18.770020000000002,0.0,0.80773544,101.31315,6.222,0.2292,2.187,-0.5069537000000001,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,6.0,0.0,0.0,18.899994,0.0,0.8258982,101.313156,6.2410000000000005,15.91,0.38,1.3118724,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,6.5,0.014748791000635725,0.0,19.089996,0.0,0.8202736999999999,101.31316,7.2120000000000015,10.094729,1.234,0.47444424,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,295,7.0,0.11040071969832953,114.12085,19.339996,0.0,0.90072185,101.31317,6.271,8.390666,-1.2353406,2.9651577000000002,0.8292858226360421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
