year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2002,274,16.5,0.14067053163572624,121.24211000000001,4.9200134,0.0,0.3297,99.73501,3.31,21.086,-0.23,2.71196,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,17.0,0.08349754967378151,0.0,4.4900208,0.0,0.2944,99.74600000000001,3.02,12.181,2.31355,0.122999,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,17.5,0.023833325516525013,0.0,4.25,0.0,0.2754,99.759,3.66,12.623,2.3673900000000003,0.046175,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,18.0,0.0,0.0,3.6700133999999998,0.0,0.2441,99.754005,3.45,6.068,1.935,0.024418000000000002,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,18.5,0.0,0.0,3.0200195,0.0,0.2149,99.75500500000001,3.64,4.795,2.21889,0.055639999999999995,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,19.0,0.0,0.0,2.580017,0.0,0.2093,99.769005,3.93,12.6,2.0112,0.215153,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,19.5,0.0,0.0,2.2799987999999995,0.0,0.2031,99.77600000000001,3.64,7.021,2.048,0.18799000000000002,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,20.0,0.0,0.0,1.8399963,0.0,0.19700001,99.79600500000001,3.24,2.4819999999999998,1.8044099999999998,0.363519,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,20.5,0.0,0.0,1.6799927,0.0,0.20560001,99.795006,3.07,5.817,1.71825,0.440812,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,21.0,0.0,0.0,1.4500122,0.0,0.1926,99.80400999999999,3.33,2.613,1.72033,0.416017,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,21.5,0.0,0.0,1.3099976,0.0,0.1807,99.77901,3.47,-0.581,1.7008599999999998,0.42365600000000003,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,22.0,0.0,0.0,0.9500122,0.0,0.1533,99.77701,3.23,-1.4069999999999998,1.6567900000000002,0.43229300000000004,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,22.5,0.0,0.0,0.8000183000000001,0.0,0.13270001,99.77600000000001,2.95,-3.576,1.63747,0.43933599999999995,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,23.0,0.0,0.0,0.80999756,0.0,0.11900001,99.75500500000001,3.05,-1.224,1.63525,0.443259,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,23.5,0.0,0.0,0.80999756,0.0,0.1132,99.74000500000001,3.15,-3.2039999999999997,1.63196,0.447374,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,274,24.0,0.0,0.0,1.1100159,0.0,0.10520001,99.728004,3.65,-7.277,1.6524900000000002,0.454941,1.0469592616367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,0.5,0.0,0.0,1.1499939,0.0,0.0898,99.719,3.44,-5.215,1.6483700000000001,0.4639430000000001,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,1.0,0.0,0.0,1.0800171,0.0,0.08450001,99.712006,3.32,-6.9079999999999995,1.64074,0.465792,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,1.5,0.0,0.0,1.0299988000000002,0.0,0.0775,99.69501,3.24,-6.267,1.6340700000000001,0.468487,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,2.0,0.0,0.0,0.99002075,0.0,0.0735,99.687004,3.32,-7.907999999999999,1.62541,0.47398100000000004,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,2.5,0.0,0.0,0.75,0.0,0.0692,99.68001,3.48,-6.577000000000001,1.60045,0.477415,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,3.0,0.0,0.0,0.8699950999999999,0.0,0.0714,99.67399999999999,3.73,-5.622000000000001,1.61438,0.474771,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,3.5,0.0,0.0,1.1100159,0.0,0.081199996,99.66901,3.44,-4.5680000000000005,1.6129200000000001,0.49912,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,4.0,0.0,0.0,0.8300171000000001,0.0,0.0722,99.66701,3.55,-6.218,1.58257,0.5051479999999999,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,4.5,0.0,0.0,0.9700011999999999,0.0,0.071,99.656006,3.65,-10.219,1.56837,0.533569,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,5.0,0.0,0.0,0.8500061,0.0,0.0647,99.643005,3.61,-10.612,1.55894,0.532457,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,5.5,0.0,0.0,0.8500061,0.0,0.0626,99.635,3.67,-7.9979999999999976,1.54158,0.551182,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,6.0,0.0,0.0,0.94000244,0.0,0.057999999999999996,99.60600000000001,3.6,-7.856,1.50794,0.596321,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,6.5,0.0,0.0,1.1000061,0.0,0.0567,99.59701,3.79,-9.433,1.4403700000000002,0.640741,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,7.0,0.030103106561948936,128.64551,1.0400085,0.0,0.05,99.605,3.46,-12.932,-0.8248059999999999,3.00044,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,7.5,0.0893074136418186,237.91422000000003,1.2600098,0.0,0.061400004,99.60700000000001,3.04,-7.586,-2.82409,4.88481,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,8.0,0.14581689096336894,333.0616,1.9599915,0.0,0.0714,99.603004,3.41,-2.209,-3.60795,5.72979,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,8.5,0.19866464570224146,461.45575,3.0200195,0.0,0.095,99.60799999999999,3.17,16.778,-5.938,8.25045,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,9.0,0.2469464381226881,425.2842,3.5599976000000004,0.0,0.1098,99.589005,2.78,15.095999999999998,-4.494,6.85757,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,9.5,0.2898361533701533,514.76483,3.9200133999999998,0.0,0.1303,99.58301,2.93,18.561,-5.58,7.97774,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,10.0,0.32659993652547725,718.7925,4.75,0.0,0.16360001,99.59200000000001,3.34,34.976,-7.528,10.0041,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,10.5,0.3566087490660261,592.93463,5.070007299999999,0.0,0.1787,99.59701,3.59,37.196,-8.158999999999999,10.6655,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,11.0,0.3793491318892164,484.87699999999995,5.25,0.0,0.18980001,99.58501,3.41,27.339000000000002,-6.566,9.08973,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,11.5,0.394431990740118,344.37237999999996,5.589996299999999,0.0,0.20280002,99.56700000000001,3.43,34.568000000000005,-5.706,8.26198,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,12.0,0.4015992537220336,416.3727,5.6300050000000015,0.0,0.21300001,99.56100500000001,4.81,36.080999999999996,-5.729,8.28904,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,12.5,0.4007282869782017,762.6873,6.200012,0.0,0.24820001,99.525,3.87,40.079,-7.125,9.73887,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,13.0,0.39183399299108734,567.20557,6.399994,0.0,0.2624,99.51100000000001,4.27,44.69300000000001,-6.472,9.10494,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,13.5,0.3750685555967737,355.36322,6.610016000000001,0.0,0.29430002,99.48801,4.52,61.855,-5.176,7.82895,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,14.0,0.3507188360773351,468.79062000000016,6.8200073,0.0,0.3296,99.47201,4.44,39.461999999999996,-4.619,7.29195,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,14.5,0.3192014648847668,303.8593,7.1799927,0.0,0.34460002,99.437004,3.71,51.305,-4.908,7.61499,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,15.0,0.2810557129784399,174.50546,6.8900146,0.0,0.33290002,99.420006,3.67,48.547,-1.5319999999999998,4.20901,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,15.5,0.2369342647494719,190.6147,6.9200134,0.0,0.3499,99.39101,4.44,77.09,-1.6769999999999998,4.354,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,16.0,0.18759205040983706,175.16812,6.779999,0.0,0.42210004,99.39001,5.9,43.619,-2.336,4.99711,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,16.5,0.13387332892713286,82.1229,6.2700195,0.0,0.368,99.37,3.71,20.401,-0.138,2.74865,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,17.0,0.07669724251957173,0.0,5.820007299999999,0.0,0.3188,99.345,3.16,16.062,2.51917,0.046683999999999996,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,17.5,0.017042089877792783,0.0,5.5400085,0.0,0.2909,99.337006,3.04,12.376,2.475,0.04943,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,18.0,0.0,0.0,5.320007299999999,0.0,0.2732,99.31700000000001,3.79,14.22,2.44463,0.056391,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,18.5,0.0,0.0,5.330017,0.0,0.2804,99.312004,4.41,16.428,2.765,-0.252954,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,19.0,0.0,0.0,5.1799927000000014,0.0,0.2685,99.29301,4.57,16.17,2.6919999999999997,-0.19659100000000002,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,19.5,0.0,0.0,4.9599915,0.0,0.2537,99.26700600000001,4.45,15.58,2.9819999999999998,-0.509724,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,20.0,0.0,0.0,4.720001,0.0,0.2407,99.26401,3.89,9.141,2.333,0.11432,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,20.5,0.0,0.0,4.660003700000001,0.0,0.2362,99.26601,3.97,10.802,1.8969999999999998,0.542143,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,21.0,0.0,0.0,4.619994999999999,0.0,0.2294,99.25500500000001,4.29,8.801,1.8330000000000002,0.599835,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,21.5,0.0,0.0,4.559997599999999,0.0,0.2215,99.256004,4.3,6.534,1.671,0.753679,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,22.0,0.0,0.0,4.2900085,0.0,0.2066,99.241005,3.83,7.4170000000000025,2.0469999999999997,0.350062,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,22.5,0.0,0.0,3.8600159,0.0,0.1857,99.244,3.5,-0.828,1.9,0.45466599999999996,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,23.0,0.0,0.0,3.6600037000000003,0.0,0.1767,99.23701,3.86,2.3569999999999998,2.134,0.19963699999999998,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,23.5,0.0,0.0,3.2700195,0.0,0.1627,99.262,4.13,1.923,1.4569999999999999,0.838073,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,275,24.0,0.0,0.0,3.25,0.0,0.1563,99.29,3.36,0.235,1.77,0.5207689999999999,1.0011980604667778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,0.5,0.0,0.0,2.7099915,0.0,0.12640001,99.29,3.66,-1.2790000000000001,1.88179,0.331662,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,1.0,0.0,0.0,2.5100097999999997,0.0,0.1184,99.314,3.52,-0.568,1.7987,0.39834200000000003,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,1.5,0.0,0.0,2.75,0.0,0.1362,99.32001,3.92,0.106,1.8898599999999999,0.330548,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,2.0,0.0,0.0,2.4700012000000005,0.0,0.1507,99.33400999999999,3.97,2.58873,3.3310000000000004,-1.12181,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,2.5,0.0,0.0,1.8300171000000005,0.0,0.1671,99.345,3.92,11.404000000000002,2.129,0.019012,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,3.0,0.0,0.0,1.3200073,0.0,0.17940001,99.36001,3.88,4.4110000000000005,1.3330000000000002,0.765914,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,3.5,0.0,0.0,0.7799988,0.0,0.1877,99.37401,4.19,12.383,2.121,-0.073795,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,4.0,0.0,0.0,0.51000977,0.0,0.1779,99.378006,4.7,8.164,2.432,-0.411681,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,4.5,0.0,0.0,-0.009979248000000001,0.0,0.1763,99.38901,5.02,12.767000000000001,2.31,-0.339294,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,5.0,0.0,0.0,-0.6199951,0.0,0.171,99.369,4.11,9.312999999999999,2.227,-0.313919,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,5.5,0.0,0.0,-1.2200011999999998,0.0,0.1595,99.36700400000001,3.5,7.535,2.251,-0.3944,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,6.0,0.0,0.0,-1.5700073,0.0,0.149,99.368004,3.34,-0.434,1.39436,0.429414,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,6.5,0.0,0.0,-1.7299805,0.0,0.1433,99.353004,3.37,3.1689999999999996,1.32321,0.446934,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,7.0,0.02462411309969301,113.15320600000001,-1.6699828999999995,0.0,0.1257,99.34801,3.04,-2.33,0.689689,1.1021,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,7.5,0.08377188168994623,246.8257,-1.2099915,0.0,0.11310001,99.337006,2.93,0.851,-2.54845,4.30513,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,8.0,0.1402157561531688,381.50363,-0.38998413,0.0,0.1314,99.325005,3.28,9.782,-3.4609099999999997,5.20563,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,8.5,0.1929899661480967,485.44827000000004,0.74002075,0.0,0.1799,99.34100000000001,3.9,15.782,-3.7680000000000002,5.7895,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,9.0,0.2411915303099412,556.4432400000002,1.6900023999999998,0.0,0.22699999999999998,99.34000400000001,3.9,19.493,-4.999,7.10427,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,9.5,0.2839957065118949,590.0327,2.580017,0.0,0.27699999999999997,99.34299999999999,4.79,20.1,-3.661,5.8445199999999975,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,10.0,0.3206701034315825,332.7874,2.5200195,0.0,0.2947,99.33501,4.47,25.585,-4.093,6.2687,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,10.5,0.3505872119696447,674.50916,3.1799927,0.0,0.3373,99.30700999999999,5.64,50.81,-5.739,7.971939999999999,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,11.0,0.3732351421044053,768.834,3.630005,0.0,0.4015,99.27600000000001,7.98,66.82,-7.005,9.27609,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,11.5,0.3882263814720665,698.753,3.6700133999999998,0.0,0.4264,99.27701,6.69,59.165,-7.9270000000000005,10.1992,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,12.0,0.3953044258106905,539.8541,3.6700133999999998,0.0,0.41750002,99.26401,6.87,54.253,-6.499,8.76871,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,12.5,0.3943481678192388,726.2415,4.0,0.0,0.4265,99.26100000000001,6.53,57.753,-8.14,10.4369,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,13.0,0.3853739693370701,698.2275,4.2900085,0.0,0.43649998,99.253006,6.48,47.004,-9.958,12.2784,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,13.5,0.3685353813883322,505.28207000000003,4.279999,0.0,0.43969998,99.23701,6.76,61.313,-6.4220000000000015,8.73894,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,14.0,0.3441205168813665,364.68604,4.0599976,0.0,0.43400002,99.22201,6.63,45.157,-4.7139999999999995,7.00868,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,14.5,0.3125471209169665,361.1671,3.980011,0.0,0.4282,99.21100600000001,5.98,44.748999999999995,-5.127000000000002,7.4119899999999985,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,15.0,0.27435542305388205,423.70755,3.9400023999999996,0.0,0.43010002,99.21600000000001,6.06,21.195999999999998,-3.34,5.61889,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,15.5,0.2301988938312898,378.83014,3.980011,0.0,0.4231,99.21700000000001,6.73,48.566,-3.577,5.85694,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,16.0,0.1808330637066912,250.82445,3.7900085,0.0,0.41020003,99.23501,6.17,24.471999999999998,-2.592,4.85246,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,16.5,0.12710259572031168,99.42035,3.4200133999999998,0.0,0.3767,99.24200400000001,4.96,31.245,-0.545,2.76998,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,17.0,0.06992683307629857,0.0,3.2700195,0.0,0.3651,99.253006,4.4,23.684,1.365,0.8441569999999999,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,17.5,0.01028406892560696,0.0,3.1100159,0.0,0.36200000000000004,99.26601,4.98,3.25786,2.055,0.137472,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,18.0,0.0,0.0,2.75,0.0,0.3546,99.287,6.15,17.492,2.181,-0.022951,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,18.5,0.0,0.0,2.0100098,0.0,0.3227,99.315,4.81,8.881,1.9980000000000002,0.091986,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,19.0,0.0,0.0,1.4200133999999998,0.0,0.29070002,99.36101,4.05,6.645,1.865,0.170389,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,19.5,0.0,0.0,0.91000366,0.0,0.2596,99.384,3.89,2.351,1.916,0.072022,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,20.0,0.0,0.0,0.5,0.0,0.22909999,99.407005,3.88,3.877,1.7919999999999998,0.157617,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,20.5,0.0,0.0,0.16000366,0.0,0.20639999,99.420006,3.79,-1.075,1.41276,0.5021899999999999,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,21.0,0.0,0.0,-0.16998291,0.0,0.1858,99.44200000000001,3.69,-1.406,1.38899,0.49604499999999996,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,21.5,0.0,0.0,-0.36999512,0.0,0.1683,99.449005,3.97,-0.9670000000000001,1.3792799999999998,0.486573,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,22.0,0.0,0.0,-0.4199829000000001,0.0,0.16059999,99.46300500000001,4.05,0.18899999999999997,1.37955,0.4798270000000001,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,22.5,0.0,0.0,-0.5700073,0.0,0.1585,99.47600600000001,3.97,2.2840000000000003,1.37314,0.4693350000000001,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,23.0,0.0,0.0,-0.7999878,0.0,0.153,99.49600000000001,3.78,0.092,1.36212,0.458776,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,23.5,0.0,0.0,-0.8200073,0.0,0.1531,99.509,3.96,1.307,1.36212,0.454979,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,276,24.0,0.0,0.0,-0.88998413,0.0,0.1502,99.49799999999999,3.59,1.4180000000000001,1.3674,0.4406229999999999,0.9560413663106552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
