year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2002,2,12.5,0.4159460729539333,975.46655,8.364014,0.0,0.3948,101.087006,1.2409999999999999,27.0742,0.792745,0.22469899999999998,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13.0,0.4047616218019779,923.14,8.830994,0.0,0.4161,101.06700000000001,1.369,12.76,0.638766,0.390864,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13.5,0.3821532380157043,859.8455,9.0130005,0.0,0.38610002,101.020004,1.555,14.7298,0.783237,0.251125,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14.0,0.34850775730992384,731.8855,9.181000000000001,0.0,0.35600000000000004,100.97301,2.404,18.6979,2.42702,-1.3883,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14.5,0.304400863187802,513.4395,9.354004,0.0,0.326,100.926,2.69,12.1411,0.948051,0.095151,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,15.0,0.2505872368365096,331.0965,9.266998,0.0,0.29600000000000004,100.88000500000001,3.24,6.58328,0.924884,0.116066,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,15.5,0.1879876443228732,248.83652,9.166016,0.0,0.2659,100.83301,1.141,5.26379,0.794516,0.243817,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,16.0,0.1176731820306871,122.70450600000001,8.813995,0.0,0.2359,100.786,0.988,5.4196,0.500278,0.52891,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,16.5,0.04084694990462262,0.0,8.481017999999999,0.0,0.22140001,100.775,1.0859999999999999,3.01556,0.871613,0.14889000000000002,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,17.0,0.0,0.0,8.460999000000001,0.0,0.20680001,100.76401,1.0090000000000001,2.95873,0.880165,0.139816,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,17.5,0.0,0.0,7.598999000000001,0.0,0.1922,100.753006,0.768,-0.158295,0.880165,0.117181,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,18.0,0.0,0.0,6.4840089999999995,0.0,0.1777,100.74200400000001,1.42,2.92705,0.880165,0.087589,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,18.5,0.0,0.0,5.067993,0.0,0.1631,100.73100000000001,1.185,2.92705,0.880165,0.049506,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
